DM_650,growing popularity development data mining technology bring serious threat security iniduals sensitive information emerging research topic data mining known privacypreserving data mining ppdm extensively studied recent year basic idea ppdm modify data way perform data mining algorithm effectively without compromising security sensitive information contained data current study ppdm mainly focus reduce privacy risk brought data mining operation fact unwanted disclosure sensitive information may also happen process data collecting data publishing information ie data mining result delivering view privacy issue related data mining wider perspective investigate various approach help protect sensitive information particular identify four different type user involved data mining application namely data provider data collector data miner decision maker type discus privacy concern method adopted protect sensitive information briefly introduce basic related research topic stateoftheart approach preliminary thought future research direction besides exploring privacypreserving approach type also game theoretical approach proposed analyzing interaction among different user data mining scenario valuation sensitive information differentiating responsibility different user respect security sensitive information would like provide useful insight ppdm ,3
DM_651,finding knowledge large data set intelligent system becomes important internet era pattern mining classification text mining opinion mining topical issue among pattern mining important issue problem mining erasable pattern eps proposed variant frequent pattern mining optimizing production plan factory several algorithm proposed effectively mining eps however large threshold value many eps obtained leading large memory usage therefore necessary mine condensed representation eps first defines erasable closed pattern ecps represent set eps without information loss theorem fast determining ecps based dpidset structure proposed proven next two efficient algorithm erasable closed pattern mining ecpat dnc_set based algorithm erasable closed pattern mining dncecpm mining ecps based theorem proposed experimental result show ecpat best method sparse data set dncecpm algorithm outperforms ecpat algorithm modified mining erasable itemsets algorithm term mining time memory usage remaining data set ,3
DM_652,active detector commonly used detection land mine land mine detected high precision active detector however operating principle active detector also lead vital danger detecting mine field electrical signal sent environment active detector sometimes trigger mine blasting mechanism cause mine explosion another way detect land mine without triggering blasting mechanism passive detector biggest handicap passive detector detect mine much active detector cause passive detector dangerous least active detector case passive detector cause dangerous result like active detector developed solution eliminate handicap passive mine detector approach established artificial intelligence based magnetic anomaly measurement height soil type suggested experimental setup designed verify test proposed approach respect actual data measured different condition recorded processed modern effective artificial intelligence technique alternative model developed proposed approach mine detected success rate % success rate detection promising passive mine detector significant contribution developed model term literature successful classification well detection mine experimental study conducted real data five different type mine classified % success rate proposed model pioneering mine classification literature moreover realization passive mine detector prof success proposed approach ,3
DM_653,advent age big data people collect rich erse data wide variety collection device internet thing knowledge hidden large data useful valuable frequent pattern mining basic method data mining applied every aspect society however application traditional frequent pattern mining method big data involves bottleneck due large number result set bottleneck make difficult produce practical value production life therefore mining representative pattern set proposed however existing algorithm select representative pattern mining frequent pattern set framework make runtime difficult evaluate large data environment solve abovementioned problem present online representative patternset parallelmining algorithm parallel mapreduce framework algorithm us horizontal segmentation process database applies online mining algorithm mine locally represented pattern set small database finally several performance optimization strategy proposed shown numerous experiment actual dataset algorithm proposed improves time efficiency one order magnitude several optimization strategy reduce execution time varying degree ,3
DM_654,geological big data becoming focus geoscience research vast amount textual geoscience data provides opportunity challenge data analysis data mining fact seem possible meet demand big data age traditional manual reading information extraction gaining knowledge workflow proposed extract prospecting information text mining based convolutional neural network cnns aim classify text data extract prospecting information automatically procedure involves three part text data acquisition text classification based cnn statistic visualization first large amount available text data acquired based geoscience big data acquisition methodology text preprocessing cnn used classify geoscience text data four category geology geophysics geochemistry remote sensing category consisting three level text scale word sentence paragraph second word frequency statistic cooccurrence matrix statistic term frequencyinverse document frequency tfidf statistic word sentence paragraph respectively aimed obtain key node link derived contentwords finally deep semantic information big data mining relevant geoscience text visualized word cloud knowledge graph eg chord bigram graph tfidf statistical graph lala copper deposit sichuan province taken test case prospecting information extracted successfully developed text mining methodology provides strong basis research establishing mineral deposit prospecting model based logical knowledge tree addition show great potential method intelligent information extraction geoscience big data ,3
DM_655,highutility itemset mining hilim emerging area data mining widely used hilim differs frequent itemset mining fim latter considers frequency factor whereas former designed address quantity profit factor reveal profitable product challenge generating hilus include exponential complexity time space moreover pruning technique reducing search space available fim monotonic antimonotonic property used hilim propose novel selective database projectionbased hilus mining algorithm sphiliminer introduce efficient data format named hilirtpl optimum compact representation data requiring low memory also propose two novel data structure viz selective database projection utility list tailcount list prune search space hilus mining selective projection database reduce scanning time database making proposed approach efficient creates unique data instance projection data le dimension thereby resulting faster hilus mining also prove upper bound amount memory consumed projection experimental comparison various benchmark data set show sphiliminer algorithm outperforms stateoftheart algorithm term computation time memory usage scalability candidate generation ,3
DM_656,smart grid environment advanced metering infrastructure ami intelligent sensor deployed extensively result largescale finegrained smart grid data convenient collected outlier exist pervasively caused system failure environmental effect human intervention outlier deletion implemented data preprocessing improving data quality however due fact real record reflect rare unusual pattern also recognized outlier outlier mining necessary carried aim discovering knowledge abnormal pattern power generation transmission distribution transformation consumption best knowledge comprehensive systematic outlier data treatment method still lacked smart grid environment aim presenting outlier data treatment method toward smart grid application categorize outlier rejection outlier mining group since survey perspective datadriven analytics data mining method information security technology barely discussed based general overview outlier data treatment method make contribution providing application scenario outlier rejection outlier mining smart grid environment construction smart grid throughout world dealing outlier data become crucial security reliability power system operation therefore also discus future challenge outlier data treatment toward smart energy management ,3
DM_657,educational datamining evolving discipline focus improvement selflearning adaptive method used finding hidden pattern intrinsic structure educational data arena education heterogeneous data involving continuously growing paradigm bigdata extract meaningful information adaptively big educational data specific data mining technique needed present clustering approach partition student different group cluster based learning behavior furthermore personalized elearning system architecture presented detects responds teaching content according student learning capability primary objective includes discovery optimal setting learner improve learning capability moreover administration find essential hidden pattern bring effective reform existing system clustering method kmeans kmedoids densitybased spatial clustering application noise agglomerative hierarchical cluster tree clustering fast search finding density peak via heat diffusion cfsfdphd analyzed educational data mining observed robust result achieved replacement existing method cfsfdphd data mining technique equally effective analyzing big data make education system vigorous ,3
DM_658,datadriven knowledge acquisition one key research field data mining dealing large amount data received lot attention field recently number methodology proposed extract insight data automated semiautomated manner however methodology generally target specific aspect data mining process data acquisition data preprocessing data classification however comprehensive knowledge acquisition method crucial support endtoend knowledge engineering process introduce knowledge acquisition system cover major phase crossindustry standard process data mining acknowledging importance endtoend knowledge engineering process designed developed easytouse datadriven knowledge acquisition tool ddkat major feature ddkat novel unified feature scoring approach data selection userfriendly data processing interface improve quality raw data appropriate decision tree algorithm selection approach build classification model generation production rule various decision tree classification model automated manner furthermore two diabetes study performed ass value ddkat term experience total expert involved first student artificial intelligence domain involved second result showed overall experience ddkat positive term attractiveness well pragmatic hedonic quality factor ,3
DM_659,rapid advance location acquisition technology boost generation trajectory data track trace moving object trajectory typically represented sequence timestamped geographical location wide spectrum application benefit trajectory data mining bringing unprecedented opportunity largescale trajectory data also pose great challenge survey various application trajectory data mining eg path discovery location prediction movement behavior analysis furthermore review extensive collection existing trajectory data mining technique discus framework trajectory data mining framework survey used guideline designing future trajectory data mining solution ,3
DM_660,manifoldlearning technique routinely used mining complex spatiotemporal data extract useful parsimonious data representationsparametrizations turn useful nonlinear model identification task focus case time series data ultimately modeled spatially distributed system eg partial differential equation pde know space pde formulated hence even spatial coordinate distributed system need identified—to emerge from—the data mining process first validate emergent space reconstruction time series sampled without space label known pdes brings issue observability physical space temporal observation data transition spatially resolved lumped orderparameterbased representation tuning scale data mining kernel actual emergent space discovery illustration illustrative example include chimera state state coexisting coherent incoherent dynamic chaotic well quasiperiodic spatiotemporal dynamic arising partial differential equation andor heterogeneous network also discus datadriven spatial coordinate extracted way invariant nature measuring instrument gaugeinvariant data mining go beyond fusion heterogeneous observation system possible matching apparently different system ,3
DM_661,faredge analytics refers enablement data mining algorithm faredge mobile device part mobile edge cloud computing mecc system faredge analytics enables data reduction mobile environment hence reducing data transfer rate bandwidth utilization cost mobileedge communication addition faredge analytics facilitates local knowledge availability enable personalized mobile data stream mining application existing literature mainly address classification clustering problem faredge mobile device problem frequent pattern mining fpm remains unexplored present result experimental performance profiling frequent pattern mining algorithm developed real mobile application performance analysis profiling fpm algorithm various real data set term execution time storage complexity sparsity density data set size according experimental result largesized data set high sparsity increase computational storage cost faredge mobile device address issue propose framework discus relevant research challenge seamless execution fpm algorithm mecc system ,3
DM_662,presently educational institution compile store huge volume data student enrolment attendance record well examination result mining data yield stimulating information serf handler well rapid growth educational data point fact distilling massive amount data requires sophisticated set algorithm issue led emergence field educational data mining edm traditional data mining algorithm directly applied educational problem may specific objective function implies preprocessing algorithm enforced first specific data mining method applied problem one preprocessing algorithm edm clustering many study edm focused application various data mining algorithm educational attribute therefore provides three decade long systematic literature clustering algorithm applicability usability context edm future insight outlined based literature reviewed avenue research identified ,3
DM_663,highutility itemset mining huim become popular data mining reveal pattern highutility contrarily frequent pattern mining focus discovering frequent pattern high averageutility itemset mining hauim variation huim provides alternative measure called average utility select pattern considering utility length last decade several algorithm developed mine high averageutility itemsets hauis consume large amount memory long execution time since generally utilize averageutility upperbound auub model overestimate average utility itemsets improve performance hauim proposes two novel tighter upperbound model alternative traditional auub model mining hauis looser upperbound model considers remainingmaximum utility transaction reduce upper bound utility itemsets second upperbound model ignores irrelevant item transaction tighten upper bound three pruning strategy also designed reduce search space mining hauis greater amount compared stateoftheart hauiminer algorithm experiment conducted several benchmark data set show designed algorithm integrating two novel upperbound model outperforms traditional hauiminer algorithm term runtime memory usage number join operation scalability ,3
DM_664,high averageutility itemsets mining hauim emerging topic data mining compared traditional high utility itemset mining hauim fairly measure utility itemsets considering length number item many previous study presented algorithm efficiently mine high averageutility itemsets hauis algorithm however mine hauis single minimum high averageutility threshold limit usefulness analyze real data problem different item equally important importance item expressed example term weight interestingness unit profit past baseline algorithm called hauimmmau presented mine hauis multiple minimum high averageutility threshold however us generateandtest approach mine hauis levelwise approach time consuming propose efficient algorithm discover hauis based averageutility list structure tighter upperbound model used reduce search space instead one used traditional hauim called auub model three pruning strategy also respectively developed increase performance hauis experiment show proposed algorithm outperforms stateoftheart hauimmmau algorithm term runtime memory usage number candidate scalability ,3
DM_665,trajectory mining interesting data mining problem traditionally either assumed timeordered location data recorded trajectory either deterministic uncertainty eg due equipment technological limitation removed incorporating preprocessing routine thus trajectory processed deterministic path mobile object location data however important understand transformation uncertain deterministic trajectory data may result loss information level confidence recorded event probabilistic database offer way model uncertainty possible world semantics consider uncertain sensor data transform probabilistic trajectory data preprocessing routine next model data tuple level uncertain data propose dynamic programmingbased algorithm mine interesting trajectory comprehensive empirical performed evaluate effectiveness approach result show trajectory could modeled worked probabilistic data result could computed efficiently dynamic programming ,3
DM_666,data mining analytics played important role knowledge discovery decision makingsupports process industry past several decade computational engine data mining analytics machine learning serf basic tool information extraction data pattern recognition prediction perspective machine learning provides existing data mining analytics application process industry past several decade stateoftheart data mining analytics reviewed eight unsupervised learning ten supervised learning algorithm well application status semisupervised learning algorithm several perspective highlighted discussed future research data mining analytics process industry ,3
DM_667,actionable behavioral rule suggest specific action may influence certain behavior stakeholder best interest mining rule assumed previously attribute categorical numerical attribute discretized advance however assumption significantly reduces solution space thus hinders potential mining algorithm especially numerical attribute prevalent numerical data ubiquitous business application crucial need mining methodology better leverage data meet need define data mining problem named behavior action mining problem continuous variable optimization expected utility action develop three approach solving problem regression technical basis experimental result based marketing dataset demonstrate validity superiority proposed approach ,3
DM_668,consider insider threat privacy preserving distributed kernelbased data mining dkbdm distributed support vector machine among several known data breaching problem associated insider attack rising significantly making one fastest growing type security breach considered negligible concern insider attack risen one top three central data violation insiderrelated research involving distribution kernelbased data mining limited resulting substantial vulnerability designing protection collaborative organization prior work often fall short addressing multifactorial model limited scope implementation addressing insider organization colluding outsider faulty system allows collusion go unnoticed insider share data outsider recover original data message transmission intermediary kernel value among organization attack requires accessibility data entry organization rather requiring encrypted administrative privilege typically found distribution data mining scenario best knowledge first explore insider threat dkbdm also analytically demonstrate minimum amount insider data necessary launch insider attack finally follow introducing several proposed privacypreserving scheme counter described attack ,3
DM_669,disaster uncertain destructive pose severe threat life property miner one major precautious measure set realtime monitoring disaster number different sensor single sensor feature weak unstable noisy signal prone raise misjudgment leading nonlinearly correlated data coming different sensor unfolds theoretical introduction situation awareness data sensor internet thing covering theory including internet thing multisensor data fusion situation awareness subsequently construct framework situation awareness system based multisensor fusion openpit mine internet thing data coming multiple sensor preprocessed wavelet transform data filling normalization addition information entropy theory introduced weight data varying attribute rfsvmbased model constructed accomplish data fusion determine situation level well output rfsvmbased model input elm model fusion result first time point used forecast situation level next point proposed disaster forecast approach practiced test stationarity validity approach matalab employed run simulation data given openpit mine result show rmse model remains tsq greater run time time time iteration convinces forecast result made model valid indicating multisensor signal fusion effective efficient provides support disaster situation forecast emergency management mine ,3
DM_670,frequent itemsets mining differential privacy refers problem mining frequent itemsets whose support given threshold given transactional dataset constraint mined result break privacy single transaction current solution problem well balance efficiency privacy data utility largescale data toward end propose efficient differential private frequent itemsets mining algorithm largescale data based idea sampling transaction truncation length constraint algorithm reduces computation intensity reduces mining sensitivity thus improves data utility given fixed privacy budget experimental result show algorithm achieves better performance prior approach multiple datasets ,3
DM_671,suitable nutritional diet widely recognized important measure prevent control noncommunicable disease ncds however little research nutritional ingredient food beneficial rehabilitation ncds profoundly analyzed relationship nutritional ingredient disease data mining method first disease obtained collected recommended food taboo food disease referring china food nutrition used noise intensity information entropy find nutritional ingredient exert positive effect disease finally proposed improved algorithm named cvnda_red based rough set select corresponding core ingredient positive nutritional ingredient best knowledge first discus relationship nutritional ingredient food disease data mining based rough set theory china experiment reallife data show method based data mining improves performance compared traditional statistical approach precision addition common disease diabetes hypertension heart disease able identify correctly first two three nutritional ingredient food benefit rehabilitation disease experimental result demonstrate effectiveness applying data mining selecting nutritional ingredient food disease analysis ,3
DM_672,demand coal rise modern society number opencast coal mine decreasing become increasingly difficult find coal low efficiency high casualty rate problem process coal exploration due complicated geological structure coal mining area therefore propose exploration technology coal us satellite image explore monitor opencast coal mining area first collected bituminous coal lignite shenhua opencast coal mine china addition noncoal object including sandstone soil shale marl vegetation coal gangues water building second measured spectral data object spectrometer third proposed multilayer extreme learning machine algorithm constructed coal classification model based algorithm spectral data model assist classification bituminous coal lignite noncoal object fourth collected landsat satellite image coal mining area ided image coal mine constructed model correctly described distribution bituminous coal lignite compared traditional coal exploration method method manifested unparalleled advantage application value term economy speed accuracy ,3
DM_673,high utility sequential pattern husp mining playing important role many application data analysis smart campus current husp mining algorithm however consider positive sequential pattern psp consider negative sequential pattern nsp nsp mining take nonoccurring occurring event consideration play important role psp many application current nsp mining algorithm havent considered utility propose novel algorithm named hunspm mine high utility negative sequential pattern hunsp hunspm solves key problem calculate utility negative sequence efficiently generate high utility negative sequential candidate hunsc store hunscs information substantial experiment show hunspm mine hunsp le time best knowledge hunspm first mine hunsp ,3
DM_674,fault diagnosis important topic practice research intense pressure industrial system continue reducing unscheduled downtime performance degradation safety hazard requires detecting recovering potential fault early possible historical perspective ides fault diagnosis previous research industrial big data era according primary driver classifies fault diagnosis knowledgedriven datadriven valuedriven method among former two approach belong previous research fault diagnosis mainly depend expert experience shallow model detect extract failure relatively small size data continuous exponential growth data insufficient mine valuable fault information massive multisource heterogeneous data huge diagnostic value embodied industrial big data driven emergence third category belongs fault diagnosis based big data consists big data processing analysis corresponding high efficiency cost effectiveness generality deal well problem previous method faced introduce concept device electrocardiogram perspective applicability outline status fault diagnosis big data compare traditional diagnostic system also discus issue challenge need considered would great valuable integrate explore advanced diagnostic method handle collected industrial big data put practice mine huge hidden diagnostic value ,3
DM_675,missing incorrect data caused improper operation seriously compromise security investigation missing data damage integrity information also lead deviation data mining analysis therefore necessary implement imputation missing value phase data preprocessing reduce possibility data missing result human error operation performance existing imputation approach missing value satisfy analysis requirement due low accuracy poor stability especially rapid decreasing imputation accuracy increasing rate missing data propose novel missing value imputation algorithm based evidence chain miaec first mine relevant evidence missing value data tuple combine relevant evidence build evidence chain estimation missing value extend miaec largescale data processing apply mapreduce programming model realize distribution parallelization miaec experimental result show proposed approach provide higher imputation accuracy compared missing data imputation algorithm based naive bayes mode imputation algorithm proposed missing data imputation algorithm based knearest neighbor miaec higher imputation accuracy imputation accuracy also assured increasing rate missing value position change missing value miaec also proved suitable distributed computing platform achieve ideal speedup ratio ,3
DM_676,voluminous amount data produced since past decade miniaturization internet thing iot device increase however data useful without analytic power numerous big data iot analytics solution enabled people obtain valuable insight large data generated iot device however solution still infancy domain lack comprehensive survey investigates stateoftheart research effort directed toward big iot data analytics relationship big data analytics iot explained moreover add value proposing architecture big iot data analytics furthermore big iot data analytic type method technology big data mining discussed numerous notable case also presented several opportunity brought data analytics iot paradigm discussed finally research challenge privacy big data mining visualization integration presented future research direction ,3
DM_677,internet thing technology widely used water traffic research many critical waterway world becoming crowded due many factor waterway environment invisibility variability uncertainty accurate water depth information necessary improve navigation safety water depth information electronic chart updated timely way actual water depth unpredictable factor threatens safety vessel waterway environment based shorebased network ship navigation data big data integrated vessel navigation environment real time scheme quickly accurately construct vessel safety navigation depth reference map contains appropriate channel water depth information effective scheme based automated identification system ai data increase travel safety crowded waterway ai data include rich maritime traffic information static dynamic information vessel waterway extracted processed big realtime ai data based extensive actual experiment apply data mining technique extract waterway depth information draftdepth vessel trajectory based ai data data collected vessel location nantong port jiangsu province china meizhou bay waterway fujian province china hermite interpolation scheme used patch trajectory vessel bp neural network model introduced predict maximum vessel draft clustering data fusion method employed construct vessel safety navigation depth reference map according cluster area vessel trajectory draft information experimental result demonstrate vessel safety navigation depth reference map accurately reflects current water depth profile channel provide accurate timely channel waterdepth information vessel navigation maritime supervision proposed scheme also provide reference trajectory data processing mining ,3
DM_678,feature selection important research area data mining chooses subset relevant feature model building aim provide overview feature selection method big data mining first discus current challenge difficulty faced mining valuable information big data comprehensive existing feature selection method big data presented herein approach two aspect method specific particular kind big data certain characteristic application method classification analysis significantly different existing also highlight current issue feature selection big data suggests future research direction ,3
DM_679,nowadays everincreasing migration people urban area health care one challenging aspect greatly affected vast influx people city center consequently city around world investing heavily digital transformation effort provide healthier ecosystem people transformation million home equipped smart device eg smart meter sensor generate massive volume finegrained indexical data analyzed support smart city service propose model utilizes smart home big data mean learning discovering human activity pattern health care application propose frequent pattern mining cluster analysis prediction measure analyze energy usage change sparked occupant behavior since people habit mostly identified everyday routine discovering routine allows u recognize anomalous activity may indicate people difficulty taking care preparing food showerbath address need analyze temporal energy consumption pattern appliance level directly related human activity evaluation proposed mechanism us uk domestic appliance level electricity data settime series data power consumption collected time resolution five house appliance southern england data smart meter recursively mined quantumdata slice result maintained across successive mining exercise result identifying human activity pattern appliance usage presented detail accuracy shortand longterm prediction ,3
DM_680,frequent route pattern mining personal trajectory data basis location awareness location service however personal trajectory data highly uncertain existing approach capable finding short incomplete route pattern novel approach proposed discovery frequent route pattern based trajectory abstraction first trajectory partition location extraction data simplification common segment discovery used abstract trajectory data convert trajectory common segment temporal sequence sts generate frequent itemsets pattern mining algorithm proposed based spatialtemporal adjacency relationship algorithm us constraint mechanism bidirectional projected database mine frequent route pattern sts based real geolife trajectory data experimental result indicate proposed method better performance find longer route pattern currently available method ,3
DM_681,data mining application becoming common tool understanding solving educational administrative problem higher education general research educational mining focus modeling student performance instead instructor performance one common tool evaluate instructor performance course evaluation questionnaire evaluate based student perception four different classification technique decision tree algorithm support vector machine artificial neural network discriminant analysis used build classifier model performance compared data set composed response student real course evaluation questionnaire accuracy precision recall specificity performance metric although classifier model show comparably high classification performance c classifier best respect accuracy precision specificity addition analysis variable importance classifier model done accordingly shown many question course evaluation questionnaire appear irrelevant furthermore analysis show instructor success based student perception mainly depends interest student course finding indicate effectiveness expressiveness data mining model course evaluation higher education mining moreover finding may used improve measurement instrument ,3
DM_682,datadriven economy era social data tremendous business potential value obtaining authentic social data first step mining business value social data consider emerging social data outsourcing paradigm therein different online social network osn operator outsource social data thirdparty social data provider sdp resells data consumer inidual entity however dishonest sdp may return untrusted query result data consumer various activity adding fake data deletingmodifying correct data deal dishonesty propose basic scheme enhanced scheme allow data consumer verify correctness completeness received social data sdp data consumer basic scheme utilize apis collect sampled social data compare received social data scheme probabilistic verification method data consumer tiny proportion social data permit data consumer verify query result trustworthiness deterministically proposed enhanced scheme osn operator generates cryptographic auxiliary information sdp construct verification object data consumer based information extensive experiment ran real twitter dataset confirm scheme effective efficient ,3
DM_683,advance computing communication storage sensing technology reshaped life people changing way interact environment even socialize modern information system collect valuable information every aspect life data becoming increasingly voluminous readily available data heterogeneous contributed crowd people coming different source erse format broadly data generated mainly three source internet web application sensor network mobilewearable device scale richness multimodal mixed data source u opportunity compile data comprehensive picture iniduals daily life facet transform understanding life organization society enable completely innovative urban service including people freight transportation safety city resource management environment monitoring social interaction assistance however raw data heterogeneous redundant fragmented qualityvariant prevents direct analysis management forecasting planning consequently emerging data analytics targeted session including data comining data fusion data selection need studied applied thoroughly ,3
DM_684,global positioning system technology widely used vehicle tracking road planning application enormous amount data concerning trajectory vehicle collected stored tracking purpose trajectory contains footprint moving object also additional information speed stopping point therefore largescale trajectory data set provide rich information currently attracting considerable attention many successful study event detection based trajectory data however study focused vehicle traveling road network note considered maritime trajectory maritime trajectory also contains auxiliary data eg speed rotation addition movement ship however ship bound road network consequently difficult apply traditional mining algorithm based road network addition even amount maritime trajectory data large data also spatially sparse significantly reduce effectiveness existing mining algorithm propose method abnormal trajectory detection address problem method detect abnormal vessel trajectory automatic identification system ai record vessel via feature learning algorithm reduce search space invoke reference point well piecewise linear segmentation pls algorithm compress trajectory without losing important information timeaware spatially correlated collaborative algorithm proposed increase density trajectory improve accuracy detection algorithm based dynamic time warping dtw finally experiment conducted realworld data set demonstrate proposed detection method detect anomalous trajectory effectively ,3
DM_685,traditional internet brain thing big data information filtering method ignores extraction big data feature filtering effect effect denoising processing simulation result resulting low filtering accuracy poor performance effective information filtering mining algorithm internet brain thing based support vector machine svm proposed first model construction feature extraction internet brain thing big data system carried correlation feature extraction performed effective information feature correlation factor effective information data sorted feature quantity relevance degree extracted filter nonassociation designed information reasonably filtered data processed converted interval processing data protocol implemented data effective information feature mining implemented based svm algorithm simulation result show algorithm effective filtering big data high precision superior performance show good application value ,3
DM_686,proliferation ubiquitous internet mobile device brought exponential growth inidual data big data era network data confronted serious privacy concern extracting valuable information process data mining differential privacy preservation paradigm independent adversary prior knowledge protects sensitive data maintaining certain statistical property adding random noise put forward differential privacy preservation multiple core dbscan clustering schema based powerful differential privacy dbscan algorithm network data effectively leverage privacy leakage issue process data mining enhancing data clustering efficaciously adding laplace noise perform extensive theoretical analysis simulation evaluate schema result show better efficiency accuracy privacy preservation effect previous schema ,3
DM_687,research analyze upgrade performance baxter intelligent robot data mining method case belongs robotics domain integrated context manufacturing execution system product lifecycle management aiming overcome lack vertical integration inside company explored data comprises parameter registered activity baxter intelligent robot example movement left right arm first state art concerning data mining method presented solution detailed describing data mining technique final improving speed robustness robot production specific technique sometimes combination experimented assessed order perform root cause analysis powerful classifier metaclassifiers well deep learning method optimum configuration analyzed prediction experimental result described discussed detail conclusion development possibility formulated based experiment important relationship among robot parameter discovered obtained accuracy predicting target variable % ,3
DM_688,many joinbased graph mining jgm algorithm triangle listing clique enumeration typically output data large size often dominates mining cost despite significance io cost research focused reducing size output data however technique limitation highly specific corresponding graph mining algorithm careful observation output pattern propose general compression solution applied arbitrary jgm algorithm proposed technique first categorizes node set clique two list contain overlapping nonoverlapping node respectively remove redundant node multiple set clique creating aitalicclique constructor treeitalicusing overlapping nonoverlapping node finally compress clique constructor tree applying novel flagaligned word encoding technique proposed technique performs compression onthefly easily adopted various jgm algorithm experiment real datasets show proposed technique adopted triangle listing algorithm reduces size output data running time seven time four time respectively experimental result also show maximal clique listing algorithm reduce size output data factor three ,3
DM_689,frequent subgraph mining fsm one challenging task graph mining fsm consists applying data mining algorithm extract interesting unexpected useful graph pattern graph also aspires offer richer apprehension given graph data fsm applied many domain graphical data management knowledge discovery social network analysis bioinformatics security context large number technique suggested deal graph data objective extract frequently occurring graph pattern pattern called frequent subgraph pattern fsps fsps extracted traditional support threshold parameter however exists specialized scheme decide discovered fsps optimized well thus aim suggest optimization strategy uncover association frequent optimized subgraph pattern exploring existence potential association fsps optimized subgraph particle swarm optimization technique suggested relationship handy reduce fsps choosing fsps also discovered optimized fsps different experiment performed benchmark graph data set validate existence aforementioned relationship optimized frequent fsps ,3
DM_690,continued ability detect malicious network intrusion become exercise scalability data mining technique playing increasingly important role survey categorize field data mining intrusion detection system providing systematic treatment methodology technique apply criterionbased approach select relevant article identified separate data mining technique used intrusion detection analysis encompasses rich information future research based strength weakness technique furthermore observed research gap establishing effectiveness classifier identify intrusion modern network traffic trained aging data set point need empirical experiment addressing realtime solution big data contemporary attack ,3
DM_691,webbased application wellknown platform exchange information internetusers however modern world processing huge information bigdata web news web advertisement product information user challenge another side web application accessible medium user get uptodate information equally application need huge computation term space time well drain battery power user mobile device therefore one solution mitigate challenge mine extract specific information based specific feature furthermore feature user behavior retrieved information different source article aim designing carrying web application extract news information feature geolocation time information well showing comparative three different mining technique application run different device including laptop smartphones tablet moreover application retrieve information feature accordingly obtained information could used basis starting input datamining technique including knearestneighbor knn decision tree deeplearning recurrent neural network long shortterm memory ‘ lstm technique separately implemented compared term timespace complexity classification accuracy obtained result show mining accuracy via knn worst one ~ % take much time mining accuracy lstm best one accuracy around ~ % location information used ,3
