BIO_653,subsequence motif mining problem large class application field bioinformatics proteinprotein interaction protein motif mining dna classification web log analysis like existing algorithm detects contiguous exact approximate pattern restricting pattern length though many algorithm solved related problem poor scalability time inefficiency algorithm extracted noncontiguous exact pattern without noise adapting application constraint frequent motif detection cfmd algorithm used extracting contiguous noncontiguous pattern short long sequence length biological database cfmd combine data mining technique trie like frequent pattern fptree constructing pattern way commonly occurring pattern root leaf node constraint restrict growth fptree reduce search space fptree efficiency proposed cfmd fast scalable extract pattern contiguous noncontiguous sequence performance proposed approach proved real synthetic datasets ,5
BIO_654,evidence crime scene inculcating mixed dna profiling data challenge forensic science laboratory crime investigation agency confuses analysis may lead serious fatal error analysis final result may result convicting innocent quittance criminal free str marker become one widely used genomic marker identity testing gene mapping due high degree heterozygosity introduce forensic bioinformatics approach proved quick precise conclusive assessment analysis raw dna profiling data provided laboratory discussed utility forensic bioinformatics application short tandem repeat str data theft looting case used evaluate specific region locus nuclear dna analysis made msexcel database management tool dna profiling data provided forensic laboratory managed analyzed ground various locus variability different iniduals incorporated universal concept variability str region used distinguish one dna profile another ,5
BIO_655,cnf dnf conversion considered vast area research scientist plas circuit design fpgas artificial intelligence etc high dimension variable conversion become key demand current business standard various application requirement like gnome analysis grid computing bioinformatics imaging system rough set requires higher variable processing algorithm problem statement design implementation high dimension optimal conjunctive normal form optimal prime implicants disjunctive normal form conversion np hard problem conversion np complete thus cnf dnf considered evaluate best performance higher variable processing high end system bestknown representation boolean function f disjunction term dnfs conjunction clause cnfs convenient define dnf size f minimal number term dnf representing f cnf size minimal number clause cnf representing f ,5
BIO_656,sequence alignment lot significance field bioinformatics since multiple sequence alignment msa carry information pairwise alignment sequence number application past decade many algorithm tool developed computation multiple sequence alignment however accuracy msa still remains problem research experimental data generated sequencing technology second generation urgent need develop tool make integrative method derive biologically meaningful information immense data improve accuracy msa msa tool scale upto full length genome also find wide application near future ,5
BIO_657,following topic dealt advanced computing distributed computing autonomic computing cluster computing grid computing information security network security image processing pattern recognition soft computing information processing communication network real time system vlsi system data mining bioinformatics ,5
BIO_658,automatic comparative molecular modelling viral coat protein performs homology modelling different step protein sequence capsid protein cucumber mosaic virus strain show identify homologous protein known structure psiblast ie show similarity capsid protein cucumber mosaic virus strain fny analysis got nucleoplasminlike viral coat protein potential template convenient interface target selection bioinformatics software tool reveal formation many aspect protein structure function protein interaction expression pattern surface activity binding site electrostatic potential focused computational approach deciphering sequence similarity molecular modeling function coat protein cucumber mosaic virus strain fny data generated assay subsequently added searchable database allows potential drug target identify ,5
BIO_659,present method solving plantedmotif problem wellknown motiffinding problem field computational molecular biology motiffinding problem considered npcomplete problem constant research carried solve stated problem deterministic algorithm polynomial time attempt solve platedmotif problem deterministic method polynomial time method presented exact algorithm probability success quite high significance technique simplicity time efficiency presented technique implemented one module generalpurpose tool name sequence comparison analysis tool solving number sequence comparison problem encountered field bioinformatics ,5
BIO_660,eca eciencia andaluza project pioneering initiative spain initially started team instituto de astrofisica de andalucia aiming provide basis development coordination andalusian escience integration national spanish escience network project involves researcher erse scientific area including economy particle physic geophysics physic atmosphere bioinformatics astrophysics among others describe first step eca including preparation yellow page andalusian escience second part describe example ongoing activity astrophysics area ,5
BIO_661,order know deep learning method chemoinformatics bioinformatics problem attempted predict molecular activity molecular fingerprint chemical descriptor vector provided merck molecular activity challenge competition source deep learning library chainer result able reproduce almost identical increasedecrease tendency correlation rsubssubsupsupof champion group competition gpu performance also examined speed gain time cpu computation ,5
BIO_662,protein secondary structure prediction important problem bioinformatics method based svmpssm classifier combined sequence feature sf proposed protein sequence data represented hybrid formation combine positionspecific scoring matrix pssm hydrophobicity sequence feature hsf structural sequence featuressf novel feature formulation proposed extract sfssequence feature examined feature selection accessional input vector svmpssm classifier construct accurate classifier prediction classifier constructed pssm selected sequence feature experimental result show final constructed svmpssmsf classifier achieved accuracy q & ltsub & gt & ltsub & gt % higher traditional method amino acid sequence data set ,5
BIO_663,malware currently major threat information computer security volume growing ersity variant causing major problem traditional security defense software patch upgrade antiviral package typically released malwares key characteristic identified infection time may late protect system multiple sequence analysis widely used bioinformatics revealing genetic ersity organism annotating gene function identification common genetic region adopts approach problem malware recognition multiple sequence alignment technique bioinformatics align variable length computer viral worm code core invariant region code occupy fixed position alignment pattern data mining anns symbolic rule extraction used learn critical feature help determine class aligned pattern fall experimental result demonstrate feasibility novel approach identifying malware code multiple sequence alignment followed analysis anns symbolic rule extraction method ,5
BIO_664,operon fundamental unit transcription usually used understand gene regulation function entire genome detecting operon experimentally difficult timeconsuming thus many bioinformatics algorithm proposed predict operon improved discrete genetic algorithm based quantum theory operon prediction simpler powerful algorithm available thus avoids local optimum searching better solution utilize intergenic distance participation metabolic pathway cluster orthologous group cog gene function design fitness function base reward penalty rp rp operation improve fitness value chromosome proportion accuracy experimental result show detection accuracy method reached respectively e coli b subtilis p aeruginosa pa aureus tuberculosis genome result demonstrate proposed method predict operon high accuracy ,5
BIO_665,following topic dealt distributed parallel computing semantic web mobile network peertopeer computing sealable computing internet opportunistic delay tolerant network agent dependable system intelligent computing communication network oriented architecture security wireless sensor network privacy ad hoc network life science modeling computing bioinformatics biocomputing cloud computing data management pervasive communication data mining protocol mobile computing query processing ,5
BIO_666,following topic dealt cyber engineering human space computing distributed network security privacy heterogeneous wireless network resource management security wireless system web service web mobile application data model query processing performance evaluation testing soa embedded system middleware cloud computing rfid wireless sensor network semantic data processing multimedia mining web analysis mac routing protocol power saving protocol disaster information system network bioinformatics life science modeling pervasive environment pervasive computing wireless application human oriented interface network technology mobile computing data management bio intelligent computing intelligent solution online game iptv ,5
BIO_667,following topic dealt advanced information networking information system network application heterogeneous wireless network wireless network performance analysis security multimodality pervasive environment data management wireless communication pervasive communication mining world wide web telecommunication networking biocomputing intelligent computing information technology innovative disaster emergency information network system cloud computing cloud interoperability protocol multihoming support complex information flow bioinformatics life science modelling life science computing interclouds collective intelligence objectoriented intelligent web information technology networked virtual enterprise ,5
BIO_668,restitution biological information framework discipline information design aim develop userfriendly tool facilitating comprehension medical biological reality polymorphic enduser patient physician researcher bioinformatics biomathematics life science challenging problem presented represent hierarchical way different component tree strong connected component tree biological network interaction graph ii describe state dynamic network transient asymptotic behaviour iii combine anatomic functional information node edge interaction graph iv take account evolution architecture notably dynamic number node interaction link eg case rapid demographic change social network proposal solution presented two first challenge issue clarified two last one ,5
BIO_669,following topic dealt information networking network security wireless sensor network pp computing grid computing network traffic protocol data mining information retrieval distributed system data security bioinformatics life science computing embedded computing oriented architecture access control pki digital signature firewall ,5
BIO_670,present data grid system built top specific biological data source flat file format carry ingestion relational dbms integrates data prototype implemented uniprotkb located ebi european bioinformatics institute uk utrdb located itbcnr bari italy data bank owing following two reason available relational schema uniprotkb utrdb exist uniprotkb complete repository protein whereas utrdb contains mrna nucleotide although relation nucleotide protein could important several study explicit management relationship crossreferenced link yet available system also allows transparent periodic update dbms involved data bank component gsi grid security infrastructure enabled web exploiting gsoap toolkit system utilizes several grid node carry data ingestion faster whilst reducing redundance data flat file ,5
BIO_671,gridbase framework databasedriven grid computing presented design prototype implementation framework discussed industrystrength database technology play key role design framework database used scalable reliable remotely accessible component storing organizing configuration information grid managing information related grid user job task submit execution system component worker node simple resource broker grid operator console application client analogy electrical power grid clear distinction made design role played grid user one hand develop submit application code otherwise mostly isolated resource deployment selection role played grid operator hand responsible providing computing resource assuring system availability maintenance application code written language simple workflow support provided prototype implementation experiment code delivery input output file delivery via database component approach based decentralization implemented java leading lightweight portable scalable grid computing solution especially suited parallel bioinformatics deployment gridbase ontario sharcnet application virtual experiment rna folding statistic described ,5
BIO_672,thubiogrid experimental distributed computing application bioinformatics biogrid proposed thubiogrid incorporates directory service data software grid computing method security authentication data transport remote job gene sequencegenomic data processing method us java cog kit plus bioinformatics java package perform various computational task performance thubiogrid tested executing fasta mpiblast program protein sequence alignment application result demonstrate speedup effect increasing number processor used computation ,5
BIO_673,multiple sequence alignment important difficult problem molecular biology bioinformatics propose partitioning approach significantly improves solution time quality utilizing locality structure problem algorithm solves multiple sequence alignment three stage first automated suboptimal partitioning strategy used ide set sequence several subsection multiple sequence alignment algorithm based ant colony optimization used align sequence subsection finally alignment original sequence obtained assembling result subsection ant colony algorithm highly optimized order avoid local optimal trap converge global optimal efficiently experimental result show algorithm significantly reduce running time improve solution quality largescale multiple sequence alignment benchmark ,5
BIO_674,genetic variation information file glycine max adopted experimental data genetic variation information soybean processed corresponding algorithm paralleled openmp parallel technology experiment extracted corresponding biologic information population iniduals genetic variation information implemented corresponding process calculation relevant serial algorithm parallel algorithm compared analyzed experiment result show efficiency data processing analysis f statistic effectively improved openmp parallel technology actual significance processing massive bioinformatic data ,5
BIO_675,present wide tuning low phase noise fast locking cmos frequency synthesizer v power supply proposed design operating frequency range proposed design ranged local oscillator rf frontend circuit phaselocked loop pll frequency synthesizer implemented tsmc μm cmos process feature include us gatetosource feedback colpitts voltagecontrolled oscillator vco lower phase noise offchip tunable lowpass filter compensate variation resistance r capacitance c speed locking time reduce chip area chipset built nearinfrared laserdriven nirld might promising wireless electrical power source technology human body chip sense ecg emg signal wireless transfer robotic nurse computational biology bioinformatics sent healthcare center research hospital robotic nurse control intelligence ,5
BIO_676,following topic dealt power system renewable energy smart grid microelectronics embedded system industrial informatics robotics bioinformatics biomedical engineering measure instrumentation automatic control system power electronics signal image processing manufacturing engineering communication engineering ,5
BIO_677,global alignment two proteinprotein interaction network essentially important bioinformaticscomputational biology field challenging widely studied research topic recent year accurately aligned network allow u identify functional module protein andor orthologous protein unknown function protein inferred introduce novel efficient heuristic global network alignment algorithm called fastan includes two phase first construct initial alignment second improve alignment exerting repeated local optimization procedure experimental result demonstrated fastan outperformed spinal stateoftheart global network alignment method term commonly used objective score running time ,5
BIO_678,microsatellites short tandem repeat strs belong category dna tandem repeat genome size basepairs useful several research domain population study dna fingerprinting also cause erse genetic disease thus important characterize define bioinformatics tool still deficient field demand prior knowledge repeat thing available database signal image processing scientist looked efficient method remediate tool limit investigate microsatellites characterization dna sequence modification stransform st analysis applied pnuc coding contribution method detection strs comparison different method including bioinformatics tool trf mreps etandem ast pse emwd parametric established ,5
BIO_679,following topic dealt biomedical signal processing biomedical image processing bioinformatics biomechanics biometrics telemedicine artifical organ patient treatment ,5
BIO_680,availability cost effective fast genome sequencing technique paved way personalized medical practice sequencing technology produce huge datasets different characteristic analysis evolved single program workflow ten analytical step starting analysis raw data generating clinical report mix big data analysis workflow clinical requirement shaped field clinical bioinformatics basic component field including computational infrastructure analytical workflow knowledge base interpretation result reaching clinical decision ,5
BIO_681,visual comprehension characteristic deal efficiently effectively user able grasp underlying design intent interaction explore visually represented information ass comprehension ie measure seemingly immeasurable factor visualization system proposing set criterion based detailed analysis information flow raw data cognition information human mind comprehension criterion adapted pioneering two eminent researcher donald nortnan aaron marcus investigated issue human perception cognition visual effectiveness respectively proposed criterion refined expert opinion order compose minimal evaluation set applied bioinformatics visualization tool show efficacy criterion assessing comprehension quantitative manner ,5
BIO_682,clustering algorithm core technique data mining machine learning pattern matching bioinformatics number field proposes clustering method based attribute partitioning novel data visualization method nutshell idea method based two step cluster data set primary secondary attribute data map color stimulus spectrum rgb color space visualize clustering chromaticity diagram jc maxwell maxwell triangle experiment show algorithm efficient addition simple easy implement visualization algorithm aim helping get overview data well prediction decision making process ,5
BIO_683,counting number occurences substringin string problem many application suggests fast efficient solution field bioinformatics akmer klength sub string biological sequence kmercounting defined counting number occurences possible kmers biological sequence kmer counting us application ranging error correction sequencing read genome assembly disease prediction feature extraction current kmer counting tool time space costly provide solution us mapreduce hadoop reduce time complexity applying algorithm real genome datasets concluded algorithm hadoopand mapreduce paradigm run efficiently reduces time complexity significantly ,5
BIO_684,test oracle playing vital role automated software testing determine whether test case succeeded designing test case become rigid area application testing due complexity unavailability metamorphic testing emerged alternate alleviate test oracle problem testing implementing metamorphic relation instead test oracle many researcher applied metamorphic testing various real time application like machine learning bioinformatics network simulation computer graphic compiler overcome test oracle problem feasible result verification graph theory prominent nonnumeric technology mathematics widely used many gaming real time application testing verifying combinatorial graph theory application test oracle expensive inaccurate process many circumstance proposed metamorphic testing address problem testing graph theory application process employ metamorphic relation graph theory simplify testing alleviates expensive test oracle utilization case study shortest path minimal spanning tree testing explains applicability advantage metamorphic relation area graph theory detail ,5
BIO_685,clustering dna sequence aspergillus fumigatus process group set sequence cluster similarity among sequence cluster high among sequence different cluster low objective clustering obtain refined clustering techinque inorder analyze biological data bunch dna sequence many cluster easily cdhit dnaclust two existing approach used bioinformatics clustering sequence major disadvantage approach longest sequence selected cluster representative dna sequence enomorous number traditional clustering algorithm infeasible analysis handle large dna sequence modified version incremental clustering multiple medoids proposed key idea find multiple representative sequence like medoids represent cluster chunk final dna analysis carried based identified medoids chunk advantage incremental clustering us multiple medoids represent cluster chunk capture pattern structure accurately overcomes disadvantage existing technique also mechanism make dna sequence relationship among identified medoids serf side information help final dna sequence clustering proposed incremental approach outperforms existing clustering approach term clustering accuracy ,5
BIO_686,modeling data graph proved efficient approach considering huge amount data large number relationship among process mining data set represented graph structure called graph mining widely studied bioinformatics computer network chemical reaction social network program flow structure etc frequent subgraph mining defined finding subgraphs given graph appear number time given value frequent subgraph mining process single large graph consists three phase ie candidate generation support computation result generation set technique used phase provides brief survey frequent subgraph mining algorithm focusing type technique algorithm respective phase ,5
BIO_687,bioinformatics opened interesting challenging area interdisciplinary research one component research bioinformatics structural biology model protein folding phenomenon protein highly flexible object capable organizing specific three dimensional structure conformational change called protein folding need measure express much molecule change going one conformation another two conformation differ present method optimal alignment protein backbone respect another two protein structure yrf vii protein data bank pdb entry villin headpiece subdomain considered analysis kabsch method optimal orientation used consists finding optimal translation rotation technique used minimizes intermolecular distance measure root mean square deviation rmsd dual quaternion used find translation rotation performed optimal quaternion exact orientation ,5
BIO_688,following topic dealt signal processing image processing pattern recognition education informatics software engineering distributed processing vlsi circuit design mathematical modeling vehicular communication system wireless communication mobile computing data security data privacy intelligent information system natural language processing data management cloud computing woman computing medical informatics wireless sensor network internet cognitive radio data mining pattern clustering mem technology manet vanet human computer interaction bioinformatics ,5
BIO_689,protein multiple sequence alignment fundamental bioinformatics importance due application estimation phylogeny tree prediction secondary tertiary protein structure function prediction finding motif among protein sequence obtaining best solution multiple sequence alignment msa nphard problem whose speed accuracy researcher spent three decade trying improve novel secondary structurebased approach presented first sequence ided group according secondary structure similarity sequence group aligned last alignment result group aligned together method enhances alignment quality extent multithreaded design program developed increase speed experimental result analyzed term quality execution time result compared commonly used msa tool ,5
BIO_690,data mining well known problem curse dimensionality occurs due presence large number dimension dataset problem lead reduced accuracy machine learning classifier presence many insignificant irrelevant dimension feature dataset data mining application bioinformatics risk management forensics etc generally involves high dimensionality many method used reduce dimensionality find critical dimension represents complete dataset lesser dimension introduces novel method reduce dimensionality principal component analysis feature ranking analysis proposed method dimensionality reduction breast cancer dataset done result indicate chosen dataset proposed method effectively reduce dimensionality without compromising classification accuracy computation cost ,5
BIO_691,sequence analysis pave way structural functional analysis bioinformatics preliminary step sequence analysis aligning molecular sequence introduces parallelism aligning multiple sequence parallelizing bioinspired algorithm called grey wolf optimizer gwo technique owing tradeoff accurate solution le computational time many heuristic algorithm developed gwo algorithm involves search agent treated initial solution optimization problem data parallelism employed initialization phase generation phase technique implemented quadro cuda based gpu thread result show proposed algorithm reduces computational time existing one ,5
BIO_692,bigdata bioinformatics workflow usually complex dataintensive need analyze large volume data one analysis tool either existing datasets intermediate datasets generated workflow execution traditionally workflow executed moving data analysis tool advent bigdata bioinformatics workflow moving analysis tool data better solution handling bigdata size analysis tool usually smaller size data moving workflow however moving analysis tool data may possible cost effective time therefore propose dynamic approach based dataset size move place datasets tool workflow execution approach move tool datasets datasets whose movement inevitable based dependency group together agglomerative clustering appropriate data moving tool data simulation show approach reduces data movement improves workflow performance compared traditional approach workflow execution ,5
BIO_693,classification different tumor type great significance problem cancer prediction choosing relevant quality huge microarray expression important explored subject bioinformatics hugeness move forward human understanding inherent causing cancer mechanism aim classify leukaemia cell approach relies selecting predominant feature dataset classifying classification algorithm support vector machine svm dataset large need reduce size classification decrease computation time increase accuracy classifier svmrfe remove irrelevant gene iteration algorithm differentiate correlated gene applying svmrfe gene selection correlationbased feature selection applied fcbf fast correlationbased filter select prominent correlated gene resultant classifier generated set gene yield accurate result reduce computational time ,5
BIO_694,multiple sequence alignment one important research topic bioinformatics objective maximize similarity among sequence adding shuffling gap sequence genetic algorithm based approach solve problem efficiently steady state genetic algorithm form chromosome representation pam used scoring matrix calculating sop score fitness score genetic algorithm result tested balibase benchmark dataset show solution offer better result ,5
BIO_695,traditionally shotgun dna sequence alignment one method bioinformatics used break long dna sequence small fragment introduces method improve efficiency dna sequence reconstruction shotgun method construction suffix array based cuda programming model experimental result show construction suffix array gpu efficient approach intelr coretm ik quadcore nvidia geforce gpu consequently experiment present efficiency gpu performance compared cpu performance show method time speedup cpu serial implementation ,5
BIO_696,massively parallel computing graphical processing unit gpu based ten thousand parallel threat hundred gpus streaming processor gained broad popularity attracted researcher wide range application area finance computer aided engineering computational fluid dynamic game physic numerics science medical imaging life science including molecular biology bioinformatics meanwhile markov clustering algorithm mcl become one effective highly cited method detect analyze communitiesclusters interaction network dataset many real world problem u social technological biological network including proteinprotein interaction network however dataset become bigger bigger computation time mcl algorithm become slower slower hence gpu computing interesting challenging alternative attempt improve mcl performance poster introduce improvement mcl performance based ellpackr sparse dataset format gpu computing compute unified device architecture tool cuda nvidia called cudamcl result show significant improvement cudamcl performance lowcost widely available gpu device market today cudamcl implementation allowing largescale parallel computation offtheshelf desktop machine moreover gpu computing approach potentially may contribute significantly change way bioinformaticians biologist compute interact data ,5
BIO_697,field bioinformatics exists large number web provider many competing standard regarding data represented interfaced however web service often hard nonexpert programmer especially hard see different service used together create scientific workflow performed literature identify problem involved developing interoperable web service bioinformatics community step taken project least part address also conducted case developing bioinformatic web investigate problem ,5
BIO_698,huge amount genomics data scientist researcher various bioinformatics pharmaceutical company today handle data biologist computer scientist analyst developing various automated technique one major query genome sequencing also called read mapping two type read need handled processed one short read another one long read read alignment various automated software tool developed read alignment finding nucleotide sequence reference genome nextgeneration sequencing ng technology playing vital role development advancement various sequencing algorithm discussion technique advancement carried improving process genome sequencing ,5
BIO_699,keynote discus following video forgery motion editing health communication digital medium document image analysis bioinformatics system biology multimodality multimedia sensor designbased mobile learning communication sustainability statistical relational learning digital knowledge ecosystem ,5
BIO_700,advancement biology computer science amount bioinformatics data grown rapid rate due increasing demand performance testing algorithm bioinformaticians required maintain efficient technological infrastructure hence adoption novel technology necessary cater increasing demand industry furthermore imperative increase productivity existing system time execute large job associated domain various scheduling technique ranging classic first come first serve latest cloud technology mapreduce used execute job parallel presented demonstrates optimized platform support execution various bioinformatics computation deal massively large datasets platform comprises mapreduce model adopt multilevel feedback queue algorithm scheduling largescale timeconsuming job parallel multicore processor broad comparison existing common scheduling algorithm conducted identify suitable scheduling algorithm also present performance evaluation result proposed solution range biological sequence algorithm input time efficiency proposed solution x improvement general first come first serve algorithm processing sequence give x improvement sequence dropping x multilevel sequence alignment tool optimized gpu parallelism benefited mostly solution ,5
BIO_701,propose kernel function called wavelet assignment graph kernel graph classification application drug discovery extension wavelet alignment graph kernel method graph model chemical compound feature extraction applied wavelet analysis graph structured chemical structure atom collect feature atom local environment different scale finding similarity two graph node one graph aligned node graph total overall similarity maximized respect possible alignment alignment two graph used wavelet assignment graph kernel evaluated efficiency kernel function predictive toxicology challenge data set result indicate kernel function efficient existing wavelet alignment graph kernel function ,5
BIO_702,scientific domain full set data program reached ome status ie grown massively scenario propose resourceome webbased semantic knowledge management system extends previous multilevel ontologybased knowledge manager bioinformatic domain follows enriching knowledge model way describe resource knowledge contextualized domain bioinformatics well operational knowledge ii implementing webbased application visualizing updating querying managing domain operational knowledge model iii adding webbased semanticdriven workflow compiler ,5
BIO_703,spectral clustering data mining method used finding pattern high dimensional datasets applied effectively solve many problem signal processing bioinformatics etc spectral clustering implemented find student pattern behavior elearning system explore relationship similarity studentsbehavior academic performance ,5
BIO_704,tumor marker substance usually protein found blood urine stool tumor tissue recently dna change produced body response cancer growth thus far different tumor marker identified specific particular type cancer others associated several cancer type problem tumor profiling extensively studied bioinformatics community although tumor classification improved nowadays general approach identifying cancer class assigning tumor known class describe novel strategy tumor classification growing hierarchical selforganizing map ghsom since able weigh contribution marker according relatedness tumor marker well handle highly skewed tumor marker expression well end experiment conducted demonstrate feasibility efficiency tumor classification approach provide valuable contribution field oncology cancer disease guide identification disease ,5
BIO_705,first time asonam conference organized north america delighted watch conference moving fast consistent hopefully sustainable success achieving acceptance rate % record brings challenge organizer sure aware mission able maintain quality coming year need show success permanent asonam continue mission leading venue area social network analysis mining number quality submission rapidly increasing every demonstrating visibility conference making harder select paper accommodate program quality workshop colocated asonam considerably improved addition happy witness success two symposium integrated organization specialized coverage two key area related network based modeling analysis symposium foundation source intelligence security informatics fosintsi serving mostly researcher practitioner interested terror criminal data analysis hand symposium network enabled health informatics biomedicine bioinformatics hibibi cover network application health domain wetlab clinic ,5
BIO_706,three year past since asonam conference held asia first time asonam organized beijing part trend rotate location north america europe asia many development great achievement witnessed past three year size conference grown double size taiwan three year ago addition workshop organized asonam since started athens greece conference expanded include tutorial demo industrial track panel also two symposium related scope asonam constantly organized conjunction asonam rapidly growing symposium foundation source intelligence security informatics fosintsi serving mostly researcher practitioner interested terror criminal data analysis hand symposium network enabled health informatics biomedicine bioinformatics hibibi cover network application health domain wetlab clinic asonam returning asia financially sponsored venue jointly two leading computing organization namely ieee computer society acm important maintaining high quality paper presented three parallel session three full day acceptance rate kept % almost % indeed number quality submission rapidly increasing every demonstrating visibility conference making harder select paper accommodate program also quality workshop colocated asonam considerably improved know researcher hesitate submit asonam due lower acceptance rate strongly encourage researcher continue submit high quality paper asonam several reason asonam characterized consistent sustainable success flagship premier venue distinguished researcher practitioner get together discus latest development well vision future development research direction area social network analysis mining presenting asonam privilege try best keep decision process based merely quality submission best paper selected inclusion program presenting asonam allow researcher meet discus research receive feedback internationally recognized researcher field every author paper presented asonam invited submit expanded version manuscript prestigious snam journal lnsn series characterized high visibility fast processing submission ,5
BIO_707,recent year advent fast sequencing technology genomic database growing rapidly researcher bioinformatics field expecting faster accurate tool effectively analyze gigantic data set context aptamer search goal search overrepresented dna sequence randomly generated aptamer library hash function widely used substring comparison sequence alignment clustering tool developed lightweight tool take advantage hash function reduce size genomic data conduct ηneighbor search centroid sequence greatly improves efficiency search compared existing tool furthermore prior calculation hash value ηneighbors decrease searching overhead dataset million sequence proposed algorithm accurately count frequency human αthrombin aptamer sequence le second whereas current scriptbased method take hour minute ,5
BIO_708,next generation sequencing ng technology led fast inexpensive production large amount biological sequence data including nucleotide sequence derived protein sequence fastincreasing volume data pose challenge computational method annotation machine learning approach primarily supervised algorithm widely used assist classification task bioinformatics however supervised algorithm rely large amount labeled data order produce quality predictor oftentimes labeled data difficult expensive acquire sufficiently large quantity limited amount labeled data considerably larger amount unlabeled data available specific annotation problem semisupervised learning approach represent costeffective alternative focus special case semisupervised learning namely transductive learning algorithm access training phase instance need labeled transduction particularly suitable biological sequence classification goal generally label given set unlabeled instance however challenge need addressed context consists identification compact set informative feature given lack labeled data standard supervised feature selection method may result unreliable feature therefore recently proposed unsupervised feature construction approach together transductive learning experimental result two classification problem namely cassette exon identification protein localization show unsupervised feature result better performance supervised feature ,5
BIO_709,concerned general problem concept mining discovering useful association relationship grouping large collection data mathematical transformation algorithm proven effective reducing content multilingual unstructured data vector describes content method particularly desirable field undergoing information explosion network traffic analysis bioinformatics intelligence community response concept mining methodology extended improve performance permit hardware implementation traditional method sufficiently scalable hardwareaccelerated system proven effective automatically classifying content topic known advance complete system build past area presented aerospace conference described novel algorithmic approach extracting semantic content unstructured text document stream however additional need intelligence community cluster related set content without advance training allow function happen high speed implemented system hierarchically cluster streaming content method streaming hierarchical partitioning designed implemented hardware handle extremely high ingestion rate document ingested dynamically organized hierarchy fixed maximal size limit reached document must consequently excreted rate equaling ingestion choice document excrete point interest several autonomous heuristic intelligently well proposal incorporating interaction focus attention concept interest related desideratum robust accommodation concept drift gradual change distribution content document stream time accordingly analyze experimental result document stream evolving time several regime current proposed method concisely informatively presenting derived content streaming hierarchical clustering analysis presented content support claim eventual hardware implementation realtime performance high ingestion rate provide detailed hardwareready design asymptotic analysis performance prediction system prototyped tested xeon processor well powerpc embedded xilinx virtex fpga summary describe system designed satisfy three primary goal realtime concept mining highvolume data stream dynamic organization concept relational hierarchy adaptive reorganization concept hierarchy response evolving circumstance feedback ,5
BIO_710,nasa developed requirement dedicated prevention forward backward contamination space exploration historically international agreement provided guideline prevent contamination moon celestial body well earth eg sample return mission un outer space treaty established committee space research cospar maintains planetary protection policy complying article ix treaty avoiding forward contamination integrity scientific exploration preserved planetary protection mission requirement levied mission control contamination requirement dependent science mission celestial body encountered targeted way consequently category assigned mission specific implementation plan developed meet planetary protection requirement nasa mission evolved time increasingly demanding scientific objective complex flight system achieve objective thus planetary protection method process used implementation become much intricate complicated challenging portray evolution planetary protection implementation jpl several important area throughout course nasa sponsored robotic mar lander rover mission starting mar pathfinder beginning mar highlighted discussion process change planetary protection requirement development flow development implementation improved method used reduction spacecraft bioburden discussed well approach challenge come setting remote laboratory perform bioassay consequence forward planning delay mission highlighted well lesson learned impact communication training achieving planetary protection requirement evolution method used detection microbial bioburden spacecraft hardware considered method standard microbiology well adaptation advance biotechnology molecular biology bioinformatics technical approach developed prevention contamination recontamination hardware assembly test launch operation discussed ,5
