IMG_746,laser scanning microscopy lsm technique paramount importance time key domain biology medicine material science computer vision method instrumental boosting potential lsm providing reliable result important task image segmentation registration classification retrieval fraction time human expert would require similar even higher accuracy level image keypoint extraction description represent essential building block modern computer vision approach development technique gained massive interest past decade compare sidebyside five popular keypoint description technique scale invariant feature transform sift speededup robust feature surf binary robust invariant scalable keypoints brisk fast retina keypoint freak block respect capacity represent reproducible manner image region contained lsm data set acquired different acquisition condition evaluate capacity term descriptor matching performance data set acquired principled manner thorough precisionrecall analysis identify five evaluated technique robust specific lsm image modification associated laser beam power photomultiplier gain pixel dwell show certain preprocessing step potential enhance keypoint matching ,4
IMG_747,timeofflight tof camera like microsoft kinect prevalent computer vision computer graphic device power integrated laser amplitude modulated megahertz frequency demodulated specialized imaging sensor obtain subcentimeter range precision similar architecture obtain micrometer range precision incorporates beat note bring telecommunication idea correlation tof imaging form cascaded time flightwhich us hertzscale intermediate frequency encode highfrequency pathlength information show synthetically experimentally bulk implementation optoelectronic mixer offer robustness environmental vibration programmability stability frequency tone fiberoptic prototype constructed demonstrates μm range precision range key contribution evaluate proposed architecture machine vision ,4
IMG_748,internet musical thing iomust emerging research field positioned intersection internet thing interface musical expression ubiquitous music human–computer interaction artificial intelligence participatory art computer science perspective iomust refers network computing device embedded physical object musical thing dedicated production andor reception musical content musical thing smart musical instrument wearable connected infrastructure enables multidirectional communication locally remotely vision iomust enables connection digital physical domain mean appropriate information communication technology fostering novel musical application service ecosystem associated iomust include interoperable device service connect musician audience support musician–musician audience–musicians audience–audience interaction first propose vision iomust motivation discus five scenario illustrating iomust could support augmented immersive concert experience audience participation remote rehearsal music elearning smart studio production identify key capability missing today system discus research needed develop capability across set interdisciplinary challenge encompass network communication eg ultralow latency security music information research eg artificial intelligence realtime audio content description multimodal sensing music interaction eg distributed performance music elearning well legal responsible innovation aspect ensure future iomust service socially desirable undertaken interest ,4
IMG_749,background modeling subtraction based change detection first step many highlevel computer vision application many background subtraction method proposed recent past effort mainly focus two aspect advanced background model complex feature representation recently hierarchical feature learned deep convolutional neural network shown effective many computer vision task classification recognition however researcher try learn deep feature address background subtraction problem therefore propose novel multiscale fully convolutional network mfcn architecture take advantage different layer feature background subtraction show foreground detection accuracy greatly improved deep feature learned mfcn instead building highly complex background model complexity background subtraction process easily solved subtraction operation experimental result cdnet data set sbmrgbd data set show proposed mfcnbased method achieves stateoftheart performance operating real time ,4
IMG_750,iris recognition refers automated process recognizing iniduals based iris pattern seemingly stochastic nature iris stroma make distinctive cue biometric recognition textural nuance iniduals iris pattern effectively extracted encoded projecting onto gabor wavelet transforming ensuing phasor response binary code technique pioneered daugman textural descriptor observed robust feature descriptor low false match rate low computational complexity however recent advancement deep learning computer vision indicate generic descriptor extracted convolutional neural network cnns able represent complex image characteristic given superior performance cnns imagenet large scale visual recognition challenge large number computer vision task explore performance stateoftheart pretrained cnns iris recognition show offtheshelf cnn feature originally trained classifying generic object also extremely good representing iris image effectively extracting discriminative visual feature achieving promising recognition result two iris datasets ndcrosssensor casiairisthousand also discus challenge future research direction leveraging deep learning method problem iris recognition ,4
IMG_751,threedimensional data acquisition realtime processing critical issue artificial vision system developing timeofflight tof camera realtime vision sensor obtaining depth image received wide attention due great potential many area perception computer vision robot navigation human–machine interaction augmented reality survey advance tof imaging technology mainly last decade focus recent progress overcoming limitation systematic error object boundary ambiguity multipath error phase wrapping motion blur address theoretical principle future research trend well ,4
IMG_752,kinship verification via facial image emerging problem computer vision biometrics recent research shown learning kin similarity measurement play critical role constructing visionbased kinship measurement system propose similarity metric learning method kinship measurement human face end first extract multiple feature representation face image different face descriptor multiple sparse bilinear similarity model one view jointly learned joint structured sparsityinducing norm similarity score pair childparent image consistently higher pair without kinship relation leveraging interaction correlation among multiview data obtain fused higher level information also derive efficient algorithm solve formulated nonsmooth objective experimental result kinship data set show method achieves competitive better accuracy performance comparison stateoftheart multimetric learningbased kinship verification method enjoys superiority computational efficiency making practical visionbased kin measurement application ,4
IMG_753,rapid development digital imaging computer vision increased potential image processing technology ophthalmology image processing system used standard clinical practice development medical diagnostic system retinal image provide vital information health sensory part visual system retinal disease glaucoma diabetic retinopathy agerelated macular degeneration stargardts disease retinopathy prematurity lead blindness manifest artifact retinal image automated system used offering standardized largescale screening lower cost may reduce human error provide service remote area well free observer bias fatigue treatment retinal disease available challenge lie finding costeffective approach high sensitivity specificity applied large population timely manner identify risk early stage disease progress glaucoma disease often quiet early stage number people affected increasing patient seldom aware disease cause delay treatment computeraided approach may applied diagnosis staging glaucoma discussed current status computer technology reviewed covering localization segmentation optic nerve head pixel level glaucomatic change diagonosis data set artificial neural network detecting progression glaucoma disease ,4
IMG_754,significantly improved performance various learning algorithm revived interest computer vision recognition application current decade report visionbased hardware recognition architecture combining haarlike feature extraction support vector machine svm classification support optimal tradeoff resource requirement processing speed recognition accuracy bit fixedpoint computation blockbased feature normalization recycling allocation minimalized memory resource proposed furthermore efficient scale generation target object recognition enabled configurable window high size flexibility additionally parallelpartial svmclassification architecture developed improving recognition speed accumulating partially completed svm result multiple window parallel proposed hardware architecture verified altera de platform achieve high throughput rate fps fps xga × hd × video resolution respectively recycled memory space kb sufficient processing highresolution image × pixel online testing inria person dataset % average precision ap maximum accuracy % pedestrian recognition realized % accuracy achieved two car recognition task uiuc dataset side view car frontal car dataset collected hiroshima university hu proposed hardwarearchitecture framework ,4
IMG_755,symmetry one frequently observed fundamental regularity visual characteristic realworld object human brain trained respond quickly symmetry pattern organizing salient clue unique description object recently automatic symmetry detection method widely introduced computer vision graphic field object data including reflection translation rotation symmetry pattern researcher invented feature inspired human vision system adopted deep learning approach side traditional performance evaluation conducted unified test data set containing random degree erse visual challenge however ignore observing insight usability practicality method higher level task object recognition carefully organize visual stress data set reflection symmetry detection evaluation proposing novel evaluation framework stateoftheart reflection symmetry detection method reevaluated analyzed human perception perspective ,4
IMG_756,object recognition pose estimation essential function application computer vision also fundamental module robotic vision system recent year rgbd camera become popular object recognition technology got attention novel design simultaneous object recognition pose estimation algorithm proposed based rgbd image proposed system convert input rgbd image colored point cloud data extract feature scene colored point cloud existing color signature histogram orientation cshot description algorithm employed build descriptor detected feature based local texture shape information given extracted feature descriptor twostage matching process performed find correspondence scene colored point cloud model object next hough voting algorithm used filter matching error correspondence set estimate initial pose object finally pose estimation stage employ random sample consensus ransac hypothesis verification algorithm refine initial pose filter poor estimation result error hypothesis experimental result show proposed system successfully recognizes object complex scene also accurately estimate pose information object respect camera ,4
IMG_757,reconstruction important topic computer vision many application robotics augmented reality since raw depth image captured consumer rgbd camera often lowresolution noisy incomplete obtain highquality model consumer rgbd camera still challenge existing system propose depth superresolution completion src method implemented deep learning framework build highquality reconstruction system first improve resolution lowresolution lr depth image depth superresolution network remove outlier highresolution hr depth image based gradient saliency enhance quality hr depth image guide hr color image learn surface normal occlusion boundary image corresponding hr color image two deep fully convolutional network fcn particular blurriness hr color image also detected pixelwise quantized finally obtain completed hr depth image optimizing hr depth image surface normal occlusion boundary color image blurriness carried qualitative quantitative evaluation baseline method datasets experimental result demonstrate method better performance single depth image enhancement reconstruction ,4
IMG_758,automatic analysis image acquired camera mounted board drone flying camera attracting many scientist working field computer vision interest related increasing need algorithm able understand scene acquired flying camera detecting moving object calculating trajectory finally understanding activity problem made challenging fact general case drone fly without awareness environment thus initial setup configuration based appearance area interest used simplifying generally happens working fixed camera moreover apparent movement object image superimposed generated camera associated flight drone varying altitude speed angle yaw pitch finally considered algorithm involve simple visual computational model drone host embedded computer limited computing resource proposes detection tracking algorithm based novel paradigm suitably combining forward tracking based local data association backward chain aimed automatically tuning operating parameter frame frame totally independent visual appearance flying area also definitively drop timeconsuming manual configuration procedure human operator although method selfconfigured requires lowcomputational resource accuracy wide data set real video demonstrates applicability real context even running embedded platform experimental result given set video frame ,4
IMG_759,cervical cancer remains significant cause mortality lowincome country however often cured removing affected tissue detected early stage therefore relevant provide universal efficient access cervical screening program digital colposcopy inexpensive technique high potential scalability development computeraided diagnosis system automated processing digital colposcopies gained attention computer vision machine learning community last decade giving origin wide ersity task computational solution however lack unified framework discus task ass performance thus studied core research line surrounding automated analysis digital colposcopies built topology problem technique including key property advantage limitation also discussed challenge area released database serf common basis evaluate system ,4
IMG_760,action recognition trending topic key research direction computer vision machine learning artificial intelligence field research seek identify human action image video data research result widely used field safety monitoring disability monitoring understanding multimedia content human–computer interaction virtual reality however existing traditional human action recognition technology many limitation practical application low accuracy weak adaptive ability although action recognition based deep learning selflearn improve action recognition accuracy many difficulty training deep neural network model gradient disappearance gradient explosion overfitting therefore reduce abovementioned difficulty deep neural network model training perspective deep neural network model parameter initialization propose model parameter initialization method based multilayer maxout network activation function solve difficulty deep neural network model training basis method learning temporal spatial characteristic human action based deep neural network model proposed first method detects track human action us restricted boltzmann machine rbm encode temporal spatial feature various part human body second temporal spatial feature code various part human body integrated global temporal spatial feature representation method action video rbm neural network finally trained svm classifier used recognize human action experiment show human action recognition method proposed high recognition accuracy also great adaptability thus method extract temporal spatial feature shape feature sequence various part human body thus opening way extract human action feature solving problem human action recognition complex scene proposal provides exploratory technical method approach selfadaptive recognition human action also give directional enlightenment development improvement selfadaptive human action method ,4
IMG_761,boom capability feature mobile device like smartphones tablet wearable combined ubiquitous affordable internet access advance area cooperative networking computer vision mobile cloud computing transformed mobile augmented reality mar science fiction reality although mobile device constrained computationalwise traditional computer multitude sensor used development sophisticated mar application assisted remote server execution intensive part introducing reader basic mar categorization application field together representative example next introduce reader interface experience mar application continue core system component mar system discus advance tracking registration since functionality crucial mar application network connectivity device run mar application together importance performance application continue importance data management mar system system performance sustainability conclude survey existing challenging problem ,4
IMG_762,problem discussed create integrated test automation setup test engineer pendant communicate robotic arm separate test script trigger ondevice test automation testing computer vision algorithm motionbased image capture communication pendant control robotic arm test script launch ondevice test automation motionbased image capture system executing mobile phone therefore test engineer need manually trigger program robot pendant start robotic arm automation launch time keep sync solution problem design test automation program middleware software orin middleware software provided denso robotics bypass dependency robotic pendant must manually started programmatic usage orin software also help establish communication lab computer robot controller controller access object used orin middleware software communicate robotic controller denso robot directly control robotic arm motion accessing programming variable image capture accuracy calculated based number snapshot similarity snapshot taken mobile phone test stationary motion injected test subject compared test result hardwareaccelerated solution thirdparty solution found hardware accelerated solution % accurate image capture accuracy medium panning speed discus integrated test automation framework testing motionbased image capture system robotic arm ,4
IMG_763,touch screen become increasingly popular widely used humancomputer interface screen size become larger commercial costperformance ratio important issue producer consumer lowcost touch display method optical technique approach suitable regular screen without size limitation represents costeffective solution proposed system employ single webcam infrared laser line projector incorporates image processing computer vision method achieve desired touch function experimental result proposed method provide novel realtime lowcost system transform conventional nontouch display touchsensitive screen infrared optical technique implement touch interactivity desktop screen large projection screen additionally user set system easily ,4
IMG_764,occurrence fog mist smog haze significantly reduces visibility scene image resulting limited recognition computer vision computer graphic removing haze image must regard image dehazing mathematical inversion process image restoration based atmospheric scattering model atmospheric light accurately estimated combining gray threshold segmentation skyline method improved least square filtering method used optimize transmittance map edge detail highlighted halo effect alleviated large number test image show algorithm achieve better experimental result seven advanced dehazing strategy ,4
IMG_765,game important tool motivating undergraduate student majoring computer science engineering however difficult build entire game education scratch requires highlevel programming skill expertise understand graphic physic recently many different game artificial intelligence ai competition ranging board game stateoftheart video game car racing mobile game firstperson shooting game realtime strategy game competition designed participant develop ai module top publiccommercial game material quite useful adopt undergraduate course project experience angry bird ai competition projectbased course course team student consider computer vision strategic decisionmaking resource management bugfree coding outcome promote understanding game content generation extensive testing generalization ability student ai program developed software help create usercreated level student actively participated project final outcome comparable successful entry international angry bird ai competition furthermore lead development parallelized angry bird ai competition platform undergraduate student aiming advanced optimization algorithm controller ,4
IMG_766,aim highlight distinctive feature sp theory intelligence realized sp computer model apparent advantage compared airelated alternative perhaps importantly theory simplifies integrates observation concept airelated area potential simplify integrate structure process computing system unlike airelated theory sp theory theory computing basis architecture computer fundamental theory information compression via matching unification pattern specifically via concept multiple alignment theory promotes transparency representation processing knowledge unsupervised learning natural structure via information compression provides interpretation aspect mathematics interpretation phenomenon human perception cognition concept theory may realized term neuron interconnection spneural feature advantage sp system discussed relation airelated alternative concept minimum length encoding related concept computational energy efficiency computing may achieved deep learning neural network unified theory cognition related research universal search bayesian network model ai ibms watson solving problem associated big data development intelligence autonomous robot pattern recognition vision learning processing natural language exact inexact form reasoning representation processing erse form knowledge software engineering conclusion sp system provide firm foundation longterm development ai related area time may deliver useful result relatively short timescales ,4
IMG_767,various field medicine require scientific research computer application result computation time optimization becoming increasing importance due highly parallel architecture wellknown graphic processing unit gpu regarded powerful engine application program demand fairly high computation capability based deep analysis parallelism pertaining calculation gray level cooccurrence matrix whereby algorithm introduced optimize method used compute graylevel cooccurrence matrix glcm image furthermore strategy eg copying image partitioning proposed optimize parallel algorithm experiment indicate without losing computational accuracy speedup ratio glcm computation image different resolution gpu utilizing compute unified device architecture least time faster glcm computation central processing unit manifestation significantly improved performance lead development useful computational tool medical computer vision ,4
IMG_768,keyword spotting kw major component human–computer interaction smart ondevice terminal robot maximize detection accuracy keeping footprint size small based powerful ability densenet extracting local featuremaps propose network architecture densenetbilstm kw densenetbilstm densenet primarily applied obtain local feature bilstm used grab time series feature general densenet used computer vision task may corrupt contextual information speech audio order make densenet suitable kw propose variant densenet called densenetspeech remove pool time dimension transition layer preserve speech time series information addition densenetspeech us le dense block filter keep model small thereby reducing time consumption mobile device experimental result show featuremaps densenetspeech maintain time series information well method outperforms stateoftheart method term accuracy google speech command dataset densenetbilstm able achieve accuracy % command recognition k trainable parameter ,4
IMG_769,visual tracking long studied computer vision many practical application surveillance security traffic control humancomputer interaction activity behavior recognition mention head tracking attempt follow person head video sequence present methodology automatically design artificial dorsal stream problem head tracking multiple visual operator synthesized obtain several visual conspicuity map fused saliency map converted binary image thus defining protoobject automatic design visual attention program problem head tracking achieved optimization process following darwinian paradigm artificial evolution artificial brain synthesized multiple visual operator embedded complex hierarchical procedure consisting several key process centersurround mechanism normalization pyramidscale process proposed strategy robustly handle many difficulty including occlusion distraction illumination resulting program realtime system able track person head enough accuracy automatically control camera extensive experimentation show proposed method outperforms several stateoftheart method challenging problem head tracking ,4
IMG_770,water pollution seriously threatened life effective water quality monitoring mechanism important part water quality management study biological monitoring method monitor water pollutant pesticide heavy metal organic pollutant however still many difficulty method consider influence illumination complex background monitoring environment characteristic parameter extracted system single addition result shallow neural network water quality classification often ideal order solve problem design water quality monitoring system combined computer image processing technology computer vision analyze fish behavior realtime monitoring existence water pollution illumination problem noreference quality assessment algorithm based natural scene statistic contrast distortion image evaluate video configure lighting condition monitoring environment white balance preprocessing also performed provide great basis moving target detection besides background modeling eliminate influence complex background moving target detection foreground extracted saliency detection algorithm order comprehensively analyze influence water quality fish behavior extracted foreground target multidimensional feature parameter used quantify indicator including movement velocity rotation angle spatial standard deviation body color characterize behavior change fish finally classification model based long shortterm memory neural network used classify feature parameter data fish behavior different water quality environment red zebra fish used indicator organism copper sulfate solution used toxic pollutant simulate water pollution experiment result show classification accuracy rate water quality proposed system reach % level classification % level % level system achieve accurate multilevel classification shallow neural network rnn faster realtime monitoring high reference water environment emergency ,4
IMG_771,feature extraction classification play important role brain–computer interface bci system traditional approach method pattern recognition field adopted solve problem nowadays deep learning theory developed fast researcher employed many area like computer vision speech recognition achieved remarkable result however people introduce deep learning method biomedical signal especially eeg signal wavelet transformbased input combine timefrequency image c cz c channel proposed extract feature motor imagery eeg signal layer convolutional neural network built classifier convolutional kernel different size validated performance obtained proposed approach evaluated accuracy kappa value accuracy dataset iii bci competition ii reach % best kappa value dataset competition iv greater many method addition proposed method utilizes resized small input reduces calculation complexity training period relatively faster result show method convolutional neural network comparable better stateoftheart approach performance improved sufficient data ,4
IMG_772,image segmentation great significance variety task image processing computer vision since fully unsupervised image segmentation usually hard case taskoriented interactive segmentation approach becomes popular solution proposes weakly supervised image segmentation algorithm extract foreground complex background relying roughly predefined boundingbox algorithm integrates watershed algorithm meanshift clustering algorithm obtain reliable initial foreground background label simple linear iterative clustering slic superpixels synthetic superpixel grouping mechanism proposed group remainder slic superpixels foreground background whole superpixels completely grouped proposed algorithm relief interactive information user maintaining segmentation precision extensive experiment performed result indicate proposed algorithm reliably segment image foreground complex background weakly supervision ,4
IMG_773,reconstruction involves construction model set image reconstruction varied us include printing generation model shared social medium reconstruction involves complex computation mobile phone must determine pose estimation pose estimation involves process transforming object space pose estimation done mesh generation performed graphic processing unit help render object competitive advantage hardware processor accelerate intensive computation graphic processor digital signal processor stated problem technical address need reliable automated test reconstruction feature solution problem involved design development automated test system programmable robotic arm rotor precisely testing quality reconstruction feature reconstruction testing involves robotic arm lab accurately test algorithmic integrity endtoend validation generated model robotic arm move hardware different panning speed specific angle fixed distance object ability reproduce scanning fixed distance panning speed help generate test result benchmarked different software build reconstruction also requires depth sensor mounted onto device examination robotic arm lab functional high performance stable validation reconstruction feature address computer vision case testing reconstruction feature used robotic arm lab automating case ,4
IMG_774,broad learning system bls emerging learning algorithm connectionist model enjoyed much popularity many application alternative approach learning deep structure bls develops incremental learning neural network modeled flexible way becomes promising technique field knowledge discovery data engineering improve performance bls focus investigate algorithm enhance bls one hand viewpoint feature engineering unsupervised groupwise encoding conducted feature extraction broadly fused feature representation used improve ability bls term learning reusing multilevel feature hand imbalanced learning disproportionate size category instance costsensitive bls framework proposed aim minimize total misclassifying cost classification learning finally conduct extensive experiment wide range datasets eg computer vision bug report demonstrate effectiveness proposed bls framework ,4
IMG_775,face recognition interesting challenging problem widely studied field pattern recognition computer vision many application biometric authentication video surveillance others past decade several method face recognition proposed however method suffer pose illumination variation order address problem proposes novel methodology recognize face image since image gradient invariant illumination pose variation proposed approach us gradient orientation handle effect schur decomposition used matrix decomposition schurvalues schurvectors extracted subspace projection call subspace projection face feature schurfaces numerically stable ability handling defective matrix hausdorff distance used nearest neighbor classifier measure similarity different face experiment conducted yale face database orl face database result show proposed approach highly discriminant achieves promising accuracy face recognition stateoftheart approach ,4
IMG_776,visual question answering vqa receiving increasing attention researcher computer vision natural language processing field two key component vqa feature extraction multimodal fusion feature extraction introduce novel coattention scheme combining sentenceguide word attention swa questionguide image attention unified framework specific textual attention swa relies semantics whole question sentence calculate contribution different question word text representation multimodal fusion propose crossmodal multistep fusion cmfnetwork generate multistep feature achieve multiple interaction two modality rather focusing modeling complex interaction two modal like current feature fusion method avoid linear increase computational cost share parameter step cmf extensive experiment demonstrate proposed method achieve competitive better performance state art ,4
IMG_777,reconstructing precise dynamic point multiple camera system mc pivotal many computer vision application motion capture however deviation position lead frequent mismatch searching correspondence multiview put forward twostage framework based passive optical motion capture system reconstruct precise dynamic point mc proposed method improves performance calibration matching simultaneously calibration stage extrinsic parameter numerous camera calibrated synchronously via lshaped frame position four reference point optimized multiple geometric constraint bundle adjustment occurs calibration reconstruction stage propose novel sparse multiview matching method called cyclical votingcv includes multiple pair global voting ingroup voting point residual method proposed exclude outlier matching group experiment show proposed method decrease mismatching significantly achieve commendable reconstruction result compared cortex one successful commercial motion analysis software ,4
IMG_778,owing fragile external environment current human activity recognition still challenging area computer vision particular recognition subtle action difficult distinguish proposed method human action recognition based improved sparse gaussian process latent variable model gplvm hidden conditional random field hcrf first fused skeletal information motion characteristic human body extract human action feature set action sequence proposed improved sparse gplvm algorithm feature dimensionality reduction satisfy visualization computation complexity human action recognition sparse approximation information vector machine dynamic process human action improved sparse gplvm allows action feature represented low dimensional trajectory manifold space furthermore hcrf applied recognize characteristic human action derived manifold space finally classify human action proposed method tested evaluated action database experimental result show method achieve better performance feature dimensionality reduction visualization obtain average recognition accuracy % ,4
IMG_779,popularity mobile device global positioning system gps boosted various wireless locationbased service lb certain honestbutcurious even dishonest lb server may learn user trajectory location trace file user privacy compromised propose quantitative approach model trajectory inference attack via tensor voting widely applied computer vision machine learning perceptual organization counter tensor voting based attack propose novel trajectory privacy preservation tpp scheme lb user intentionally generate dummy trajectory obfuscate lb server meanwhile lb user option disclose trajectory trustworthy party eg user parent sending party encrypted location considering power constraint handheld mobile device mathematically formulate trajectory privacy preservation problem mixed integer linear programming optimization problem propose algorithm optimizing solution simulation analysis show proposed scheme effectively preserve lb user trajectory privacy tensor votingbased inference attack limited power consumption ,4
IMG_780,quantitative assessment location size myocardial infarction important implication diagnosis treatment ischemic cardiac disease particular task optical flow estimation increasing interest motion analysis field computer vision propose deep learning constrained framework integrating optical flow feature classification localization myocardial infarction medical image sequence framework composed two stage first stage stacked denoising autoencoder allows extraction intensity motion characteristic image thereafter support vector machine model employed predict anomaly score input initial experiment performed twodimensional cardiac mri sequence ,4
IMG_781,rapid development computer vision artificial intelligence city becoming intelligent recently since intelligent surveillance applied kind smart city service object tracking attracted attention however two serious problem blocked development visual tracking real application first problem lower performance intense illumination variation second issue slow speed addressed two problem proposing correlation filterbased tracker fog computing platform deployed accelerate proposed tracking approach tracker constructed multiple position detection alternate template detection position repositioned according estimated speed target optical flow method alternate template stored template update mechanism computed edge experimental result largescale benchmark data set showed effectiveness proposed method comparison stateoftheart method ,4
IMG_782,standard classification task already achieved good result computer vision however architectural style classification yet face many challenge since rich interclass relationship different style may disturb classification accuracy better classify building propose feature extraction module based image preprocessed deformable partbased model dpm specifically first dpm remove element related classification capture representative element building element sent feature extraction module feature extraction module adopt improved ensemble projection method maximize interclass distance minimize intraclass distance find common feature style difference among different style finally performance several classifier tested best one svm classifier selected output ultimate accuracy experimental result show approach achieves promising performance superior previous method ,4
IMG_783,computer vision important part autonomous vehicle gain perception surrounding environment order satisfy adaptability lane detection system different illumination different road condition effective lane detection method based image classification hybrid isomeric operator proposed camera correction matrix distortion coefficient obtained checkerboard grid image cached share subsequent image stream improve speed realtime lane detection process preprocessing image different illumination condition classified processed inverse perspective transformation used deal image flow image flow certain depth data according intensity whole gray mean edge detection carried heterogeneous operator combining variety threshold filtering method extract lane pixel lane detection module transmits vehicle steering angle deviate distance road center line decision layer effectively implementing interactive simulation experiment show algorithm good realtime performance stability robustness different illumination road condition ,4
IMG_784,parallelizing optimizing code recent multimanycore processor recognized complex reason strategy automatically transform sequential code parallel discover optimization opportunity crucial relieve burden developer compiletime framework semi automatically find parallel pattern pipeline farm transform sequential streaming application parallel grppi generic parallel pattern interface framework us novel pipeline stagebalancing technique provides code generator module necessary information produce balanced pipeline evaluation synthetic video benchmark realworld computer vision application demonstrates presented framework capable producing parallel optimized version application comparison several threadcore oversubscribed condition reveals framework bring comparable performance result respect intel tbb programming framework ,4
IMG_785,deep learning method convolution neural network cnn achieved remarkable success computer vision task hence increasing trend deep learning electroencephalograph eeg analysis evident extracting relevant information cnn feature one key reason behind success cnnbased deep learning model cnn model convolutional feature different cnn layer good effect however extraction fusion multilevel convolutional feature remains unexplored eeg application moreover cognitive computing artificial intelligence experience increasing application field cognitive process based understanding human brain cognition signal eeg hence deep learning aid developing cognitive system related application improving eeg decoding classification recognition eeg consistently challenging due characteristic dynamic time series data low signaltonoise ratio however information hidden different convolution layer aid improving feature discrimination capability eeg motor imagery data uncover benefit extracting fusing multilevel convolutional feature different cnn layer abstract representation input various level proposed cnn model learn robust spectral temporal feature raw eeg data demonstrate multilevel feature fusion outperforms model feature last layer result better state art eeg decoding classification ,4
IMG_786,sparse representation attracted much attention researcher field signal processing image processing computer vision pattern recognition sparse representation also good reputation theoretical research practical application many different algorithm proposed sparse representation provide comprehensive updated sparse representation supply guidance researcher taxonomy sparse representation method studied various viewpoint example term different norm minimization used sparsity constraint method roughly categorized five group sparse representation lsubsubnorm minimization sparse representation lpnorm & lt p & lt minimization sparse representation lsubsubnorm minimization sparse representation lsubsubnorm minimization sparse representation lnorm minimization comprehensive overview sparse representation provided available sparse representation algorithm also empirically categorized four group greedy strategy approximation constrained optimization proximity algorithmbased optimization homotopy algorithmbased sparse representation rationale different algorithm category analyzed wide range sparse representation application summarized could sufficiently reveal potential nature sparse representation theory particular experimentally comparative sparse representation algorithm presented ,4
IMG_787,nonrigid point set registration fundamental problem many field related computer vision medical image processing pattern recognition develop point set registration method adaptive weighted objective function formulates alignment two point set mixture model estimation problem correspondence transformation jointly recovered expectation–maximization algorithm obtain promising result first correspondence established local feature descriptor adaptation parameter mixture model computed correspondence underlying transformation recovered minimizing adaptive weighted objective function deduced mixture model demonstrate advantage proposed method various type synthetic real data compare result obtained stateoftheart method experimental result show proposed method robust outperforms registration approach ,4
IMG_788,image segmentation critical challenging computer vision medical image analysis despite decade research existing segmentation algorithm still subject typical segmentation problem oversegmentation undersegmentation nonclosed spurious edge taking carpal bone hand xray image foreground region propose segmentation approach integrate segmentation regionbased boundarybased method tackle typical segmentation problem first adaptive local thresholding adaptive canny edge detection explored extract foreground region edge map second integration edge map foreground region xoring proposed tackle oversegmentation adding background boundary edge map near carpal bone boundary break connection foreground oversegmented background handle undersegmentation adding foreground boundary edge map near carpal bone boundary enclose missing foreground due undersegmentation complement nonclosed edge spurious edge edge map carpal bone region local adaptive thresholding optionally markercontrolled watershed segmentation active contourbased method employed refine integrated segmentation segmented foreground region identified exploring prior model proposed approach validated representative xray hand image nonoverlapping carpal bone yield average dice coefficient ± proposed method could provide theory tool accurately segmenting image discernible boundary nonuniform grayscale distribution background foreground ,4
